#timestep       power           acc-energy      avg-power       dt              acc-time       
1               228.756000      4.618584        228.756000      0.020190        0.020190       
2               228.756000      9.287036        228.756000      0.020408        0.040598       
3               228.756000      13.932155       228.756000      0.020306        0.060904       
4               215.788000      18.293231       225.524951      0.020210        0.081114       
5               215.788000      22.681927       223.572993      0.020338        0.101452       
6               215.788000      27.062424       222.274982      0.020300        0.121752       
7               215.788000      31.446804       221.347253      0.020318        0.142070       
8               215.788000      35.859021       220.647818      0.020447        0.162517       
9               196.258000      39.838741       217.942182      0.020278        0.182795       
10              196.258000      43.824349       215.774010      0.020308        0.203103       
11              196.258000      47.809564       214.000168      0.020306        0.223409       
12              196.258000      51.800863       212.519847      0.020337        0.243746       
13              196.258000      55.789218       211.268376      0.020322        0.264068       
14              176.663000      59.376360       208.797459      0.020305        0.284373       
15              176.663000      62.964032       206.655591      0.020308        0.304681       
16              176.663000      66.557004       204.778810      0.020338        0.325019       
17              176.663000      70.144853       203.125298      0.020309        0.345328       
18              156.985000      73.340911       200.556516      0.020359        0.365687       
19              156.985000      76.528805       198.264235      0.020307        0.385994       
20              156.985000      79.720781       196.198581      0.020333        0.406327       
21              156.985000      82.911501       194.330511      0.020325        0.426652       
22              156.985000      86.103006       192.631932      0.020330        0.446982       
23              135.058000      88.845764       190.129821      0.020308        0.467290       
24              135.058000      91.591493       187.833750      0.020330        0.487620       
25              135.058000      94.333846       185.723967      0.020305        0.507925       
26              135.058000      97.075928       183.776567      0.020303        0.528228       
27              135.058000      99.820442       181.971788      0.020321        0.548549       
28              112.495000      102.104541      179.491961      0.020304        0.568853       
29              112.495000      104.388864      177.182839      0.020306        0.589159       
30              112.495000      106.673412      175.027380      0.020308        0.609467       
31              112.495000      108.948399      173.019103      0.020223        0.629690       
32              112.495000      111.235197      171.126334      0.020328        0.650018       
33              103.262000      113.336785      169.066016      0.020352        0.670370       
34              103.262000      115.437961      167.127483      0.020348        0.690718       
35              103.262000      117.535005      165.303386      0.020308        0.711026       
36              103.262000      119.633702      163.579274      0.020324        0.731350       
37              103.262000      121.732502      161.948319      0.020325        0.751675       
38              102.185000      123.807471      160.376319      0.020306        0.771981       
39              102.185000      125.888571      158.880605      0.020366        0.792347       
40              102.185000      127.965583      157.462575      0.020326        0.812673       
41              102.185000      130.046478      156.111287      0.020364        0.833037       
42              102.185000      132.128702      154.823687      0.020377        0.853414       
