#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.104000       0.365465        18.104000       0.020187        0.020187       
2               18.104000       0.735873        18.104000       0.020460        0.040647       
3               28.969000       1.324784        21.726320       0.020329        0.060976       
4               28.969000       1.913811        23.537502       0.020333        0.081309       
5               28.969000       2.502345        24.623321       0.020316        0.101625       
6               28.969000       3.090850        25.347304       0.020315        0.121940       
7               28.969000       3.679211        25.864398       0.020310        0.142250       
8               47.648000       4.648609        28.590111       0.020345        0.162595       
9               47.648000       5.616912        30.707435       0.020322        0.182917       
10              47.648000       6.585119        32.401183       0.020320        0.203237       
11              47.648000       7.554089        33.788020       0.020336        0.223573       
