#timestep       power           acc-energy      avg-power       dt              acc-time       
1               221.178000      4.440370        221.178000      0.020076        0.020076       
2               221.178000      8.945102        221.178000      0.020367        0.040443       
3               221.178000      13.439218       221.178000      0.020319        0.060762       
4               221.178000      17.941517       221.178000      0.020356        0.081118       
5               221.178000      22.436960       221.178000      0.020325        0.101443       
6               202.376000      26.555919       218.036049      0.020353        0.121796       
7               202.376000      30.646747       215.806965      0.020214        0.142010       
8               202.376000      34.759027       214.125715      0.020320        0.162330       
9               202.376000      38.869284       212.819119      0.020310        0.182640       
10              202.376000      42.996945       211.770055      0.020396        0.203036       
11              184.685000      46.758609       209.300679      0.020368        0.223404       
12              184.685000      50.516949       207.245619      0.020350        0.243754       
13              184.685000      54.277505       205.506310      0.020362        0.264116       
14              184.685000      58.027903       204.019727      0.020307        0.284423       
15              184.685000      61.780887       202.730445      0.020321        0.304744       
16              165.356000      65.140921       200.394140      0.020320        0.325064       
17              165.356000      68.499632       198.333503      0.020312        0.345376       
18              165.356000      71.856855       196.502546      0.020303        0.365679       
19              165.356000      75.220196       194.861382      0.020340        0.386019       
20              165.356000      78.583206       193.384650      0.020338        0.406357       
21              144.862000      81.531582       191.070240      0.020353        0.426710       
22              144.862000      84.481987       188.965182      0.020367        0.447077       
23              144.862000      87.423844       187.048887      0.020308        0.467385       
24              144.862000      90.369033       185.290279      0.020331        0.487716       
25              144.862000      93.312919       183.673109      0.020322        0.508038       
26              124.206000      95.835667       181.387051      0.020311        0.528349       
27              124.206000      98.358291       179.270350      0.020310        0.548659       
28              124.206000      100.885883      177.301032      0.020350        0.569009       
29              124.206000      103.411488      175.469104      0.020334        0.589343       
30              124.206000      105.934981      173.760754      0.020317        0.609660       
31              101.846000      108.005714      171.439818      0.020332        0.629992       
32              101.846000      110.075123      169.265356      0.020319        0.650311       
33              101.846000      112.144226      167.222951      0.020316        0.670627       
34              101.846000      114.218931      165.295603      0.020371        0.690998       
35              101.846000      116.287118      163.484184      0.020307        0.711305       
36              96.206000       118.240484      161.617045      0.020304        0.731609       
37              96.206000       120.185481      159.858107      0.020217        0.751826       
