#timestep       power           acc-energy      avg-power       dt              acc-time       
1               225.388000      4.549682        225.388000      0.020186        0.020186       
2               225.388000      9.158191        225.388000      0.020447        0.040633       
3               225.388000      13.735145       225.388000      0.020307        0.060940       
4               225.388000      18.270402       225.388000      0.020122        0.081062       
5               211.666000      22.533567       222.657105      0.020141        0.101203       
6               211.666000      26.791440       220.834661      0.020116        0.121319       
7               211.666000      31.044657       219.531845      0.020094        0.141413       
8               211.666000      35.322003       218.548353      0.020208        0.161621       
9               211.666000      39.583475       217.785991      0.020133        0.181754       
10              189.382000      43.400280       214.950768      0.020154        0.201908       
11              189.382000      47.208184       212.635109      0.020107        0.222015       
12              189.382000      51.032564       210.696397      0.020194        0.242209       
13              189.382000      54.862625       209.053836      0.020224        0.262433       
14              189.382000      58.693444       207.646065      0.020228        0.282661       
15              169.420000      62.103869       205.104739      0.020130        0.302791       
16              169.420000      65.511244       202.882116      0.020112        0.322903       
17              169.420000      68.927429       200.915357      0.020164        0.343067       
18              169.420000      72.347849       199.164912      0.020189        0.363256       
19              169.420000      75.774030       197.596296      0.020223        0.383479       
20              149.904000      78.803590       195.208663      0.020210        0.403689       
21              149.904000      81.833449       193.048494      0.020212        0.423901       
22              149.904000      84.847869       191.094500      0.020109        0.444010       
23              149.904000      87.858841       189.311782      0.020086        0.464096       
24              149.904000      90.884953       187.669096      0.020187        0.484283       
25              127.745000      93.458376       185.275948      0.020145        0.504428       
26              127.745000      96.037292       183.062072      0.020188        0.524616       
27              127.745000      98.615952       181.012464      0.020186        0.544802       
28              127.745000      101.192186      179.111041      0.020167        0.564969       
29              127.745000      103.770208      177.339499      0.020181        0.585150       
30              105.143000      105.893991      174.930480      0.020199        0.605349       
31              105.143000      108.015567      172.679303      0.020178        0.625527       
32              105.143000      110.137352      170.568621      0.020180        0.645707       
33              105.143000      112.271966      168.574247      0.020302        0.666009       
34              105.143000      114.392910      166.709527      0.020172        0.686181       
35              101.243000      116.434981      164.840117      0.020170        0.706351       
36              101.243000      118.474218      163.076888      0.020142        0.726493       
37              101.243000      120.517200      161.405812      0.020179        0.746672       
38              101.243000      122.553602      159.827647      0.020114        0.766786       
39              101.243000      124.593041      158.327985      0.020144        0.786930       
40              100.262000      126.616028      156.876384      0.020177        0.807107       
