#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.219000       0.389608        19.219000       0.020272        0.020272       
2               19.219000       0.779580        19.219000       0.020291        0.040563       
3               27.647000       1.339902        22.026994       0.020267        0.060830       
4               27.647000       1.897210        23.425820       0.020158        0.080988       
5               27.647000       2.455348        24.268086       0.020188        0.101176       
6               27.647000       3.015034        24.831443       0.020244        0.121420       
7               27.647000       3.573199        25.232853       0.020189        0.141609       
8               43.118000       4.443450        27.463964       0.020183        0.161792       
9               43.118000       5.313743        29.200243       0.020184        0.181976       
10              43.118000       6.181062        30.585538       0.020115        0.202091       
11              43.118000       7.050623        31.722695       0.020167        0.222258       
12              43.118000       7.920270        32.670740       0.020169        0.242427       
13              87.073000       9.676880        36.850127       0.020174        0.262601       
14              87.073000       11.433143       40.432515       0.020170        0.282771       
15              87.073000       13.188273       43.535999       0.020157        0.302928       
16              87.073000       14.944623       46.254005       0.020171        0.323099       
17              87.073000       16.705413       48.658290       0.020222        0.343321       
