#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.323000       0.329774        16.323000       0.020203        0.020203       
2               16.323000       0.666207        16.323000       0.020611        0.040814       
3               16.323000       0.997939        16.323000       0.020323        0.061137       
4               40.140000       1.813303        22.262776       0.020313        0.081450       
5               40.140000       2.629189        25.833091       0.020326        0.101776       
6               40.140000       3.445395        28.215506       0.020334        0.122110       
7               40.140000       4.261241        29.917092       0.020325        0.142435       
8               40.140000       5.077448        31.194194       0.020334        0.162769       
9               61.137000       6.319018        34.515630       0.020308        0.183077       
10              61.137000       7.561811        37.176131       0.020328        0.203405       
11              61.137000       8.805093        39.353953       0.020336        0.223741       
12              61.137000       10.052471       41.174352       0.020403        0.244144       
