#timestep       power           acc-energy      avg-power       dt              acc-time       
1               205.845000      4.155805        205.845000      0.020189        0.020189       
2               208.886000      8.415408        207.373106      0.020392        0.040581       
3               208.886000      12.662269       207.878075      0.020331        0.060912       
4               208.886000      16.907251       208.130223      0.020322        0.081234       
5               208.886000      21.134894       208.280965      0.020239        0.101473       
6               208.886000      25.376116       208.381843      0.020304        0.121777       
7               198.861000      29.414784       207.020985      0.020309        0.142086       
8               198.861000      33.456634       205.999800      0.020325        0.162411       
9               198.861000      37.504648       205.204704      0.020356        0.182767       
10              198.861000      41.547492       204.569699      0.020330        0.203097       
11              198.861000      45.586160       204.050743      0.020309        0.223406       
12              178.001000      49.204565       201.878132      0.020328        0.243734       
13              178.001000      52.822613       200.040191      0.020326        0.264060       
14              178.001000      56.442619       198.464186      0.020337        0.284397       
15              178.001000      60.057286       197.100417      0.020307        0.304704       
16              178.001000      63.672130       195.907012      0.020308        0.325012       
17              161.795000      66.962231       193.898401      0.020335        0.345347       
18              161.795000      70.250229       192.114260      0.020322        0.365669       
19              161.795000      73.545993       190.514413      0.020370        0.386039       
20              161.795000      76.836095       189.077290      0.020335        0.406374       
21              161.795000      80.120857       187.779150      0.020302        0.426676       
22              142.408000      82.987672       185.734942      0.020131        0.446807       
23              142.408000      85.872716       183.855635      0.020259        0.467066       
24              142.408000      88.760892       182.130787      0.020281        0.487347       
25              142.408000      91.638958       180.549097      0.020210        0.507557       
26              142.408000      94.523290       179.085487      0.020254        0.527811       
27              122.939000      97.018952       177.006029      0.020300        0.548111       
28              122.939000      99.512277       175.076844      0.020281        0.568392       
29              122.939000      102.005357      173.280758      0.020279        0.588671       
30              122.939000      104.498437      171.604298      0.020279        0.608950       
