#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.977000       0.322783        15.977000       0.020203        0.020203       
2               21.036000       0.755641        18.529698       0.020577        0.040780       
3               21.036000       1.180084        19.359294       0.020177        0.060957       
4               21.036000       1.604654        19.776363       0.020183        0.081140       
5               21.036000       2.029224        20.027276       0.020183        0.101323       
6               21.036000       2.453856        20.194853       0.020186        0.121509       
7               54.670000       3.557042        25.104753       0.020179        0.141688       
8               54.670000       4.656565        28.779761       0.020112        0.161800       
9               54.670000       5.759314        31.649625       0.020171        0.181971       
10              54.670000       6.864632        33.951560       0.020218        0.202189       
11              54.670000       7.968638        35.832946       0.020194        0.222383       
12              74.617000       9.475304        39.061339       0.020192        0.242575       
13              74.617000       10.979956       41.790196       0.020165        0.262740       
14              74.617000       12.489085       44.136501       0.020225        0.282965       
