#timestep       power           acc-energy      avg-power       dt              acc-time       
1               111.412000      2.254088        111.412000      0.020232        0.020232       
2               111.412000      4.527895        111.412000      0.020409        0.040641       
3               111.412000      6.790116        111.412000      0.020305        0.060946       
4               107.917000      8.981263        110.538616      0.020304        0.081250       
5               107.917000      11.172949       110.014365      0.020309        0.101559       
6               107.917000      13.365391       109.664744      0.020316        0.121875       
7               107.917000      15.558588       109.414955      0.020323        0.142198       
8               107.917000      17.754699       109.227421      0.020350        0.162548       
9               114.203000      20.080557       109.781411      0.020366        0.182914       
10              114.203000      22.399677       110.223242      0.020307        0.203221       
11              114.203000      24.727934       110.586088      0.020387        0.223608       
