#timestep       power           acc-energy      avg-power       dt              acc-time       
1               269.670000      5.410929        269.670000      0.020065        0.020065       
2               269.670000      10.907882       269.670000      0.020384        0.040449       
3               269.670000      16.368699       269.670000      0.020250        0.060699       
