#timestep       power           acc-energy      avg-power       dt              acc-time       
1               218.817000      4.417915        218.817000      0.020190        0.020190       
2               218.817000      8.882438        218.817000      0.020403        0.040593       
3               218.817000      13.325955       218.817000      0.020307        0.060900       
4               218.817000      17.773411       218.817000      0.020325        0.081225       
5               201.614000      21.876659       215.370201      0.020352        0.101577       
6               201.614000      25.975673       213.076034      0.020331        0.121908       
7               201.614000      30.091825       211.431836      0.020416        0.142324       
8               201.614000      34.196887       210.203075      0.020361        0.162685       
9               201.614000      38.298522       209.248384      0.020344        0.183029       
10              182.158000      42.000702       206.540851      0.020324        0.203353       
11              182.158000      45.703974       204.324753      0.020330        0.223683       
12              182.158000      49.412893       202.475344      0.020361        0.244044       
13              182.158000      53.125637       200.909280      0.020382        0.264426       
14              182.158000      56.825995       199.571521      0.020314        0.284740       
15              162.660000      60.134174       197.110817      0.020338        0.305078       
16              162.660000      63.436497       194.961267      0.020302        0.325380       
17              162.660000      66.740122       193.063501      0.020310        0.345690       
18              162.660000      70.051717       191.372512      0.020359        0.366049       
19              162.660000      73.368517       189.857460      0.020391        0.386440       
20              139.288000      76.197038       187.332760      0.020307        0.406747       
21              139.288000      79.029738       185.044952      0.020337        0.427084       
22              139.288000      81.857703       182.968442      0.020303        0.447387       
23              139.288000      84.689845       181.069540      0.020333        0.467720       
24              139.288000      87.520595       179.329681      0.020323        0.488043       
25              118.093000      89.918710       176.883466      0.020307        0.508350       
26              118.093000      92.316470       174.625502      0.020304        0.528654       
27              118.093000      94.714467       172.534368      0.020306        0.548960       
28              118.093000      97.112227       170.592602      0.020304        0.569264       
29              118.093000      99.509869       168.784666      0.020303        0.589567       
30              100.751000      101.556626      166.518484      0.020315        0.609882       
31              100.751000      103.604390      164.397396      0.020325        0.630207       
32              100.751000      105.650441      162.410461      0.020308        0.650515       
33              100.751000      107.700523      160.540263      0.020348        0.670863       
34              99.757000       109.726088      158.754584      0.020305        0.691168       
35              99.757000       111.754148      157.068816      0.020330        0.711498       
36              99.757000       113.780512      155.478002      0.020313        0.731811       
37              99.757000       115.818348      153.964828      0.020428        0.752239       
38              99.757000       117.829948      152.549635      0.020165        0.772404       
39              99.646000       119.837516      151.204801      0.020147        0.792551       
40              99.646000       121.861027      149.916747      0.020307        0.812858       
