1               31.536189       0.637756        31.536189       0.020223        0.020223       
2               35.556703       1.370544        33.565449       0.020609        0.040832       
3               33.888176       2.074402        33.674261       0.020770        0.061602       
4               33.959476       2.782593        33.746395       0.020854        0.082456       
5               33.737423       3.486389        33.744584       0.020861        0.103317       
6               33.352934       4.171692        33.679616       0.020547        0.123864       
7               36.797864       4.941650        34.130248       0.020924        0.144788       
8               35.037396       5.670288        34.244179       0.020796        0.165584       
9               37.710522       6.432983        34.621484       0.020225        0.185809       
10              32.027395       7.102356        34.359200       0.020900        0.206709       
11              35.734016       7.832581        34.482886       0.020435        0.227144       
12              33.583685       8.532532        34.407312       0.020842        0.247986       
13              33.424733       9.208313        34.333243       0.020218        0.268204       
14              35.964938       9.936279        34.447743       0.020241        0.288445       
15              46.255275       10.873596       35.222803       0.020264        0.308709       
16              32.055235       11.542236       35.022321       0.020859        0.329568       
17              35.141808       12.275330       35.029434       0.020861        0.350429       
18              34.337465       12.981995       34.991050       0.020580        0.371009       
19              34.263545       13.693237       34.952503       0.020758        0.391767       
20              33.591565       14.394226       34.883677       0.020868        0.412635       
21              34.093788       15.106445       34.845615       0.020890        0.433525       
22              35.962760       15.839294       34.895769       0.020378        0.453903       
23              32.581689       16.519958       34.793950       0.020891        0.474794       
24              34.093479       17.229614       34.764531       0.020815        0.495609       
25              33.588897       17.931824       34.716947       0.020906        0.516515       
26              34.324348       18.642029       34.701825       0.020691        0.537206       
27              33.023655       19.333313       34.638886       0.020933        0.558139       
28              35.319238       20.064880       34.663231       0.020713        0.578852       
29              32.531354       20.741760       34.589259       0.020807        0.599659       
30              33.416157       21.440125       34.549751       0.020899        0.620558       
31              18.625982       21.834045       34.024945       0.021149        0.641707       
