#timestep       power           acc-energy      avg-power       dt              acc-time       
1               219.706000      4.430152        219.706000      0.020164        0.020164       
2               219.706000      8.898093        219.706000      0.020336        0.040500       
3               219.706000      13.334397       219.706000      0.020192        0.060692       
4               219.706000      17.776632       219.706000      0.020219        0.080911       
5               207.564000      22.001597       217.265394      0.020355        0.101266       
6               207.564000      26.235073       215.639006      0.020396        0.121662       
7               207.564000      30.430356       214.488605      0.020212        0.141874       
8               207.564000      34.646604       213.621337      0.020313        0.162187       
9               207.564000      38.848114       212.949226      0.020242        0.182429       
10              186.692000      42.599503       210.344027      0.020094        0.202523       
11              186.692000      46.364521       208.202079      0.020167        0.222690       
12              186.692000      50.135139       206.413432      0.020197        0.242887       
13              186.692000      53.915652       204.895747      0.020250        0.263137       
14              172.344000      57.414408       202.564257      0.020301        0.283438       
15              172.344000      60.910233       200.546004      0.020284        0.303722       
16              172.344000      64.406576       198.780207      0.020287        0.324009       
17              172.344000      67.904125       197.221997      0.020294        0.344303       
18              172.344000      71.408741       195.834610      0.020335        0.364638       
19              153.112000      74.521814       193.578237      0.020332        0.384970       
20              153.112000      77.632437       191.549763      0.020316        0.405286       
21              153.112000      80.744592       189.714086      0.020326        0.425612       
22              153.112000      83.854756       188.046770      0.020313        0.445925       
23              153.112000      86.960939       186.526599      0.020287        0.466212       
24              133.888000      89.676991       184.331674      0.020286        0.486498       
25              133.888000      92.403084       182.305305      0.020361        0.506859       
26              133.888000      95.126232       180.437393      0.020339        0.527198       
27              133.888000      97.833849       178.717750      0.020223        0.547421       
28              133.888000      100.542404      177.120103      0.020230        0.567651       
29              114.622000      102.847567      174.981654      0.020111        0.587762       
30              114.622000      105.155710      172.982206      0.020137        0.607899       
31              114.622000      107.468553      171.107289      0.020178        0.628077       
32              114.622000      109.787585      169.344533      0.020232        0.648309       
33              114.622000      112.117048      167.681248      0.020323        0.668632       
