#timestep       power           acc-energy      avg-power       dt              acc-time       
1               56.435000       1.139479        56.435000       0.020191        0.020191       
2               63.090000       2.435537        59.791254       0.020543        0.040734       
3               63.090000       3.718030        60.889432       0.020328        0.061062       
4               63.090000       5.000335        61.438986       0.020325        0.081387       
5               63.090000       6.285226        61.769438       0.020366        0.101753       
6               63.090000       7.567593        61.989310       0.020326        0.122079       
7               73.076000       9.052717        63.571555       0.020323        0.142402       
8               73.076000       10.539302       64.759603       0.020343        0.162745       
9               73.076000       12.023987       65.682592       0.020317        0.183062       
10              73.076000       13.510133       66.421828       0.020337        0.203399       
11              73.076000       14.999641       67.027917       0.020383        0.223782       
