#timestep       power           acc-energy      avg-power       dt              acc-time       
1               233.557000      4.725559        233.557000      0.020233        0.020233       
2               233.557000      9.490589        233.557000      0.020402        0.040635       
3               233.557000      14.229927       233.557000      0.020292        0.060927       
4               233.557000      18.986316       233.557000      0.020365        0.081292       
5               211.332000      23.282061       229.111300      0.020327        0.101619       
6               211.332000      27.573157       226.150368      0.020305        0.121924       
7               211.332000      31.867846       224.033339      0.020322        0.142246       
8               211.332000      36.158309       222.446961      0.020302        0.162548       
9               211.332000      40.449828       221.212587      0.020307        0.182855       
10              188.930000      44.286996       217.985361      0.020310        0.203165       
11              188.930000      48.126242       215.343433      0.020321        0.223486       
12              188.930000      51.964355       213.142503      0.020315        0.243801       
13              188.930000      55.804358       211.279305      0.020325        0.264126       
14              188.930000      59.642471       209.683100      0.020315        0.284441       
15              166.505000      63.024354       206.805381      0.020311        0.304752       
16              166.505000      66.390252       204.298443      0.020215        0.324967       
17              166.505000      69.760979       202.082145      0.020244        0.345211       
18              166.505000      73.136535       200.108720      0.020273        0.365484       
19              166.505000      76.527576       198.335042      0.020366        0.385850       
20              143.982000      79.451994       195.616995      0.020311        0.406161       
21              143.982000      82.376413       193.157846      0.020311        0.426472       
22              143.982000      85.304575       190.919554      0.020337        0.446809       
23              143.982000      88.233457       188.875667      0.020342        0.467151       
24              143.982000      91.157299       187.005443      0.020307        0.487458       
25              124.820000      93.693766       184.516820      0.020321        0.507779       
26              124.820000      96.228486       182.221241      0.020307        0.528086       
27              124.820000      98.768573       180.091338      0.020350        0.548436       
28              124.820000      101.304916      178.116654      0.020320        0.568756       
29              124.820000      103.845627      176.275144      0.020355        0.589111       
30              121.355000      106.301002      174.451545      0.020233        0.609344       
31              121.355000      108.765237      172.739199      0.020306        0.629650       
32              121.355000      111.232020      171.132240      0.020327        0.649977       
33              121.355000      113.698803      169.622743      0.020327        0.670304       
34              121.355000      116.163523      168.203256      0.020310        0.690614       
35              116.175000      118.528149      166.713761      0.020354        0.710968       
36              116.175000      120.889290      165.309192      0.020324        0.731292       
37              116.175000      123.252289      163.979566      0.020340        0.751632       
38              116.175000      125.610990      162.722237      0.020303        0.771935       
39              89.955000       127.437527      160.857223      0.020305        0.792240       
40              89.955000       129.264153      159.085335      0.020306        0.812546       
41              89.955000       131.091229      157.399444      0.020311        0.832857       
42              89.955000       132.917855      155.794209      0.020306        0.853163       
43              89.955000       134.750868      154.258383      0.020377        0.873540       
44              71.674000       136.208144      152.379920      0.020332        0.893872       
45              71.674000       137.665993      150.584321      0.020340        0.914212       
46              71.674000       139.122910      148.867956      0.020327        0.934539       
47              71.674000       140.578538      147.226090      0.020309        0.954848       
48              71.674000       142.033807      145.652992      0.020304        0.975152       
49              64.664000       143.346744      144.001085      0.020304        0.995456       
50              64.664000       144.660782      142.413917      0.020321        1.015777       
51              64.664000       145.974107      140.889817      0.020310        1.036087       
52              64.664000       147.292154      139.419154      0.020383        1.056470       
53              64.664000       148.592676      138.022627      0.020112        1.076582       
54              59.676000       149.797773      136.580098      0.020194        1.096776       
55              59.676000       151.002453      135.190201      0.020187        1.116963       
56              59.676000       152.206297      133.850565      0.020173        1.137136       
57              59.676000       153.411274      132.556436      0.020192        1.157328       
58              59.676000       154.613925      131.309061      0.020153        1.177481       
59              59.402000       155.812301      130.097817      0.020174        1.197655       
60              59.402000       157.010202      128.927159      0.020166        1.217821       
61              59.402000       158.210063      127.792816      0.020199        1.238020       
62              59.402000       159.409211      126.695536      0.020187        1.258207       
63              59.402000       160.604379      125.636382      0.020120        1.278327       
