#timestep       power           acc-energy      avg-power       dt              acc-time       
1               47.065000       0.950101        47.065000       0.020187        0.020187       
2               47.065000       1.915451        47.065000       0.020511        0.040698       
3               59.742000       3.128811        51.285264       0.020310        0.061008       
4               59.742000       4.342171        53.397420       0.020310        0.081318       
5               59.742000       5.555352        54.665212       0.020307        0.101625       
6               59.742000       6.771102        55.512211       0.020350        0.121975       
7               59.742000       7.985358        56.116360       0.020325        0.142300       
8               72.998000       9.468458        58.225514       0.020317        0.162617       
9               72.998000       10.951194       59.865816       0.020312        0.182929       
10              72.998000       12.433783       61.178136       0.020310        0.203239       
11              72.998000       13.916592       62.252145       0.020313        0.223552       
12              72.998000       15.399035       63.147031       0.020308        0.243860       
13              84.736000       17.122565       64.809104       0.020340        0.264200       
14              84.736000       18.843723       66.231733       0.020312        0.284512       
15              84.736000       20.565219       67.464995       0.020316        0.304828       
16              84.736000       22.286038       68.543742       0.020308        0.325136       
17              84.736000       24.008467       69.496492       0.020327        0.345463       
18              95.182000       25.945896       70.925696       0.020355        0.365818       
19              95.182000       27.879138       72.201616       0.020311        0.386129       
20              95.182000       29.815901       73.352001       0.020348        0.406477       
21              95.182000       31.754568       74.393675       0.020368        0.426845       
