#timestep       power           acc-energy      avg-power       dt              acc-time       
1               87.199000       1.760199        87.199000       0.020186        0.020186       
2               87.199000       3.552662        87.199000       0.020556        0.040742       
3               87.199000       5.327336        87.199000       0.020352        0.061094       
4               104.700000      7.452955        91.564145       0.020302        0.081396       
5               104.700000      9.581925        94.189766       0.020334        0.101730       
6               104.700000      11.708801       95.939175       0.020314        0.122044       
7               104.700000      13.835572       97.189262       0.020313        0.142357       
8               104.700000      15.965484       98.128358       0.020343        0.162700       
9               128.599000      18.580287       101.513319      0.020333        0.183033       
10              128.599000      21.192390       104.218890      0.020312        0.203345       
11              128.599000      23.807322       106.435214      0.020334        0.223679       
12              128.599000      26.419039       108.280077      0.020309        0.243988       
13              128.599000      29.030628       109.841344      0.020308        0.264296       
14              152.492000      32.131248       112.888173      0.020333        0.284629       
15              152.492000      35.230495       115.527623      0.020324        0.304953       
16              152.492000      38.327913       117.835957      0.020312        0.325265       
17              152.492000      41.424568       119.872466      0.020307        0.345572       
18              152.492000      44.522748       121.683756      0.020317        0.365889       
19              176.465000      48.107105       124.564941      0.020312        0.386201       
20              176.465000      51.693050       127.159293      0.020321        0.406522       
21              176.465000      55.277231       129.505522      0.020311        0.426833       
22              176.465000      58.863176       131.639605      0.020321        0.447154       
23              176.465000      62.447180       133.587143      0.020310        0.467464       
24              202.692000      66.575611       136.472414      0.020368        0.487832       
25              202.692000      70.674651       139.108268      0.020223        0.508055       
26              202.692000      74.768827       141.539537      0.020199        0.528254       
27              202.692000      78.860570       143.790435      0.020187        0.548441       
28              202.692000      82.941165       145.876019      0.020132        0.568573       
29              229.212000      87.615257       148.761398      0.020392        0.588965       
30              229.212000      92.244422       151.428641      0.020196        0.609161       
