#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.287000       0.409432        20.287000       0.020182        0.020182       
2               20.287000       0.825782        20.287000       0.020523        0.040705       
3               20.287000       1.238582        20.287000       0.020348        0.061053       
4               20.287000       1.650794        20.287000       0.020319        0.081372       
5               37.316000       2.408644        23.688245       0.020309        0.101681       
6               37.316000       3.166495        25.957005       0.020309        0.121990       
7               37.316000       3.925279        27.579878       0.020334        0.142324       
8               37.316000       4.683428        28.796108       0.020317        0.162641       
9               37.316000       5.441316        29.741929       0.020310        0.182951       
10              54.244000       6.543283        32.190738       0.020315        0.203266       
11              54.244000       7.645249        34.194540       0.020315        0.223581       
12              54.244000       8.746891        35.864082       0.020309        0.243890       
13              54.244000       9.848315        37.276691       0.020305        0.264195       
14              54.244000       10.952560       38.490541       0.020357        0.284552       
