#timestep       power           acc-energy      avg-power       dt              acc-time       
1               100.068000      2.019672        100.068000      0.020183        0.020183       
2               100.068000      4.071967        100.068000      0.020509        0.040692       
3               118.319000      6.474553        106.143688      0.020306        0.060998       
4               118.319000      8.866135        109.174060      0.020213        0.081211       
5               118.319000      11.259846       110.997874      0.020231        0.101442       
6               118.319000      13.658527       112.217290      0.020273        0.121715       
7               118.319000      16.048335       113.085725      0.020198        0.141913       
8               142.469000      18.937748       116.759858      0.020281        0.162194       
9               142.469000      21.832149       119.621657      0.020316        0.182510       
10              142.469000      24.719853       121.905388      0.020269        0.202779       
11              142.469000      27.593737       123.765928      0.020172        0.222951       
12              142.469000      30.467765       125.317799      0.020173        0.243124       
13              166.394000      33.824431       128.464930      0.020173        0.263297       
14              166.394000      37.185922       131.167737      0.020202        0.283499       
15              166.394000      40.535600       133.503277      0.020131        0.303630       
16              166.394000      43.901750       135.557804      0.020230        0.323860       
17              192.852000      47.793697       138.918608      0.020181        0.344041       
18              192.852000      51.690271       141.910334      0.020205        0.364246       
19              192.852000      55.569682       144.576421      0.020116        0.384362       
20              192.852000      59.462207       146.985033      0.020184        0.404546       
21              192.852000      63.353767       149.164206      0.020179        0.424725       
22              219.759000      67.795536       152.371092      0.020212        0.444937       
23              219.759000      72.226317       155.292351      0.020162        0.465099       
24              219.759000      76.669405       157.977991      0.020218        0.485317       
25              219.759000      81.089637       160.436612      0.020114        0.505431       
26              219.759000      85.519759       162.711922      0.020159        0.525590       
27              242.819000      90.418632       165.673197      0.020175        0.545765       
28              242.819000      95.314106       168.421501      0.020161        0.565926       
29              242.819000      100.208366      170.980112      0.020156        0.586082       
30              242.819000      105.104568      173.369504      0.020164        0.606246       
31              242.819000      109.996885      175.603351      0.020148        0.626394       
32              265.302000      115.353333      178.404249      0.020190        0.646584       
33              265.302000      120.708188      181.034765      0.020184        0.666768       
34              265.302000      126.061717      183.510107      0.020179        0.686947       
35              265.302000      131.415247      185.844173      0.020179        0.707126       
36              265.302000      136.772490      188.050209      0.020193        0.727319       
37              288.237000      142.590265      190.755442      0.020184        0.747503       
