#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.698000       0.316283        15.698000       0.020148        0.020148       
2               15.698000       0.633807        15.698000       0.020227        0.040375       
3               24.055000       1.120343        18.487206       0.020226        0.060601       
4               24.055000       1.606399        19.879447       0.020206        0.080807       
5               24.055000       2.091804        20.713805       0.020179        0.100986       
6               24.055000       2.577234        21.270276       0.020180        0.121166       
7               24.055000       3.062207        21.667531       0.020161        0.141327       
8               37.645000       3.820904        23.661635       0.020154        0.161481       
9               37.645000       4.579865        25.213691       0.020161        0.181642       
10              37.645000       5.339127        26.456077       0.020169        0.201811       
11              37.645000       6.100723        27.475537       0.020231        0.222042       
