#timestep       power           acc-energy      avg-power       dt              acc-time       
1               73.083000       1.474961        73.083000       0.020182        0.020182       
2               83.238000       3.182006        78.201180       0.020508        0.040690       
3               83.238000       4.873402        79.878744       0.020320        0.061010       
4               83.238000       6.564049        80.717763       0.020311        0.081321       
5               83.238000       8.256111        81.221766       0.020328        0.101649       
6               83.238000       9.948756        81.557876       0.020335        0.121984       
7               96.298000       11.904279       83.661507       0.020307        0.142291       
8               96.298000       13.860766       85.240369       0.020317        0.162608       
9               96.298000       15.818215       86.469048       0.020327        0.182935       
10              96.298000       17.774028       87.451242       0.020310        0.203245       
11              96.298000       19.729166       88.254720       0.020303        0.223548       
12              106.915000      21.906169       89.812510       0.020362        0.243910       
13              106.915000      24.077613       91.127140       0.020310        0.264220       
14              106.915000      26.239434       92.249452       0.020220        0.284440       
15              106.915000      28.406815       93.225128       0.020272        0.304712       
16              106.915000      30.575586       94.079594       0.020285        0.324997       
17              115.706000      32.911574       95.344465       0.020189        0.345186       
18              115.706000      35.254389       96.472658       0.020248        0.365434       
19              115.706000      37.605188       97.485653       0.020317        0.385751       
20              115.706000      39.956566       98.397494       0.020322        0.406073       
21              115.706000      42.309678       99.222998       0.020337        0.426410       
22              236.192000      47.104376       105.447328      0.020300        0.446710       
23              236.192000      51.906632       111.139109      0.020332        0.467042       
24              236.192000      56.703928       116.350833      0.020311        0.487353       
25              236.192000      61.502640       121.146888      0.020317        0.507670       
26              236.192000      66.316706       125.587453      0.020382        0.528052       
27              242.050000      71.206842       129.879056      0.020203        0.548255       
28              242.050000      76.094800       133.863899      0.020194        0.568449       
29              242.050000      80.990019       137.580658      0.020224        0.588673       
30              242.050000      85.882575       141.048695      0.020213        0.608886       
31              264.645000      91.227081       145.016431      0.020195        0.629081       
32              264.645000      96.569470       148.735915      0.020187        0.649268       
33              264.645000      101.921915      152.237462      0.020225        0.669493       
34              264.645000      107.270390      155.531280      0.020210        0.689703       
35              264.645000      112.611985      158.633677      0.020184        0.709887       
36              287.287000      118.413459      162.192221      0.020194        0.730081       
37              287.287000      124.213783      165.558556      0.020190        0.750271       
38              287.287000      129.993136      168.737228      0.020117        0.770388       
39              287.287000      135.786566      171.761278      0.020166        0.790554       
