#timestep       power           acc-energy      avg-power       dt              acc-time       
1               42.842000       0.864937        42.842000       0.020189        0.020189       
2               42.842000       1.744269        42.842000       0.020525        0.040714       
3               42.842000       2.615933        42.842000       0.020346        0.061060       
4               42.842000       3.480784        42.842000       0.020187        0.081247       
5               56.896000       4.629059        45.638417       0.020182        0.101429       
6               56.896000       5.777505        47.506906       0.020185        0.121614       
7               56.896000       6.924813        48.842301       0.020165        0.141779       
8               56.896000       8.073827        49.846441       0.020195        0.161974       
9               56.896000       9.218063        50.625053       0.020111        0.182085       
10              72.147000       10.671753       52.769330       0.020149        0.202234       
11              72.147000       12.127968       54.527816       0.020184        0.222418       
12              72.147000       13.586997       55.996293       0.020223        0.242641       
