#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.072000       0.345128        17.072000       0.020216        0.020216       
2               17.072000       0.695633        17.072000       0.020531        0.040747       
3               25.845000       1.220390        19.989675       0.020304        0.061051       
4               25.845000       1.745224        21.451167       0.020307        0.081358       
5               25.845000       2.270033        22.328776       0.020306        0.101664       
6               25.845000       2.797012        22.916186       0.020390        0.122054       
7               25.845000       3.316652        23.330415       0.020106        0.142160       
8               41.560000       4.154626        25.594808       0.020163        0.162323       
9               41.560000       4.992891        27.359358       0.020170        0.182493       
10              41.560000       5.831489        28.773179       0.020178        0.202671       
11              41.560000       6.669629        29.930395       0.020167        0.222838       
12              41.560000       7.511593        30.899573       0.020259        0.243097       
