#timestep       power           acc-energy      avg-power       dt              acc-time       
1               199.664000      4.005659        199.664000      0.020062        0.020062       
2               199.664000      8.037874        199.664000      0.020195        0.040257       
3               201.574000      12.103823       200.301562      0.020171        0.060428       
4               201.574000      16.166748       200.619830      0.020156        0.080584       
5               201.574000      20.231891       200.810823      0.020167        0.100751       
6               201.574000      24.295220       200.938060      0.020158        0.120909       
7               201.574000      28.352905       201.028825      0.020130        0.141039       
8               184.772000      32.069778       198.999585      0.020116        0.161155       
9               184.772000      35.782956       197.422117      0.020096        0.181251       
10              184.772000      39.505188       196.156766      0.020145        0.201396       
11              184.772000      43.238322       195.118780      0.020204        0.221600       
12              184.772000      46.968684       194.254840      0.020189        0.241789       
13              166.444000      50.327523       192.112515      0.020180        0.261969       
14              166.444000      53.685365       190.277146      0.020174        0.282143       
15              166.444000      57.042707       188.686950      0.020171        0.302314       
16              166.444000      60.401547       187.295102      0.020180        0.322494       
17              166.444000      63.756392       186.068559      0.020156        0.342650       
18              153.092000      66.836756       184.239523      0.020121        0.362771       
19              153.092000      69.922784       182.599867      0.020158        0.382929       
20              153.092000      73.014018       181.121842      0.020192        0.403121       
21              153.092000      76.093004       179.789866      0.020112        0.423233       
22              153.092000      79.181942       178.575002      0.020177        0.443410       
23              133.540000      81.876779       176.614636      0.020180        0.463590       
24              133.540000      84.571483       174.817904      0.020179        0.483769       
25              133.540000      87.271795       173.161759      0.020221        0.503990       
26              133.540000      89.964495       171.637525      0.020164        0.524154       
27              133.540000      92.651053       170.229321      0.020118        0.544272       
28              113.898000      94.950198       168.214815      0.020186        0.564458       
