#timestep       power           acc-energy      avg-power       dt              acc-time       
1               232.172000      4.691035        232.172000      0.020205        0.020205       
2               232.172000      9.434541        232.172000      0.020431        0.040636       
3               224.267000      14.004430       229.531904      0.020377        0.061013       
4               224.267000      18.557947       228.217313      0.020304        0.081317       
5               224.267000      23.111689       227.428004      0.020305        0.101622       
6               224.267000      27.674849       226.900682      0.020347        0.121969       
7               224.267000      32.229264       226.524762      0.020308        0.142277       
8               205.706000      36.413118       223.920880      0.020339        0.162616       
9               205.706000      40.600264       221.894527      0.020355        0.182971       
10              205.706000      44.779592       220.276614      0.020317        0.203288       
11              205.706000      48.982989       218.945784      0.020434        0.223722       
12              205.706000      53.175483       217.840349      0.020381        0.244103       
13              186.146000      56.955922       215.405964      0.020309        0.264412       
14              186.146000      60.736361       213.318866      0.020309        0.284721       
15              186.146000      64.518103       211.509106      0.020316        0.305037       
16              186.146000      68.297984       209.926089      0.020306        0.325343       
17              186.146000      72.093315       208.523696      0.020389        0.345732       
18              164.089000      75.431213       206.054549      0.020342        0.366074       
19              164.089000      78.764025       203.848557      0.020311        0.386385       
20              164.089000      82.101595       201.860212      0.020340        0.406725       
21              164.089000      85.443596       200.058993      0.020367        0.427092       
22              164.089000      88.774930       198.426734      0.020302        0.447394       
23              141.483000      91.648309       195.954075      0.020309        0.467703       
24              141.483000      94.523951       193.685507      0.020325        0.488028       
25              141.483000      97.396904       191.600217      0.020306        0.508334       
26              141.483000      100.280045      189.668563      0.020378        0.528712       
27              141.483000      103.159366      187.882566      0.020351        0.549063       
28              118.941000      105.575890      185.422547      0.020317        0.569380       
29              118.941000      107.995507      183.129209      0.020343        0.589723       
30              118.941000      110.411079      180.992275      0.020309        0.610032       
31              118.941000      112.814639      179.002664      0.020208        0.630240       
32              100.509000      114.843715      176.566376      0.020188        0.650428       
33              100.509000      116.876007      174.273250      0.020220        0.670648       
34              100.509000      118.906791      172.115908      0.020205        0.690853       
35              100.509000      120.944109      170.074809      0.020270        0.711123       
36              100.509000      122.982934      168.145459      0.020285        0.731408       
37              100.248000      125.018169      166.311701      0.020302        0.751710       
38              100.248000      127.054707      164.573306      0.020315        0.772025       
39              100.248000      129.095255      162.920890      0.020355        0.792380       
40              100.248000      131.127983      161.357108      0.020277        0.812657       
41              100.248000      133.165323      159.866171      0.020323        0.832980       
