#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.561000       0.455394        22.561000       0.020185        0.020185       
2               22.561000       0.919067        22.561000       0.020552        0.040737       
3               37.348000       1.680892        27.494757       0.020398        0.061135       
4               37.348000       2.434313        29.939405       0.020173        0.081308       
5               37.348000       3.187099        31.411136       0.020156        0.101464       
6               37.348000       3.940931        32.396188       0.020184        0.121648       
7               37.348000       4.696295        33.102104       0.020225        0.141873       
8               62.463000       5.958235        36.761981       0.020203        0.162076       
9               62.463000       7.219613        39.609440       0.020194        0.182270       
10              62.463000       8.480366        41.887865       0.020184        0.202454       
11              62.463000       9.736622        43.747121       0.020112        0.222566       
12              62.463000       10.996750       45.302588       0.020174        0.242740       
13              87.768000       12.763169       48.553898       0.020126        0.262866       
14              87.768000       14.533011       51.347770       0.020165        0.283031       
15              87.768000       16.304344       53.771918       0.020182        0.303213       
16              87.768000       18.075327       55.893105       0.020178        0.323391       
17              87.768000       19.847012       57.765834       0.020186        0.343577       
18              115.390000      22.176505       60.963824       0.020188        0.363765       
19              115.390000      24.509922       63.830083       0.020222        0.383987       
20              115.390000      26.830876       66.396461       0.020114        0.404101       
21              115.390000      29.148946       68.716721       0.020089        0.424190       
