#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.634000       0.454242        22.634000       0.020069        0.020069       
2               32.844000       1.126493        27.789248       0.020468        0.040537       
3               32.844000       1.793719        29.476740       0.020315        0.060852       
4               32.844000       2.460912        30.319489       0.020314        0.081166       
5               32.844000       3.128072        30.824819       0.020313        0.101479       
6               32.844000       3.795068        31.161518       0.020308        0.121787       
7               58.140000       4.976647        35.019682       0.020323        0.142110       
8               58.140000       6.157877        37.911661       0.020317        0.162427       
9               58.140000       7.338933        40.160300       0.020314        0.182741       
10              58.140000       8.520745        41.960058       0.020327        0.203068       
11              58.140000       9.701278        43.430843       0.020305        0.223373       
12              92.556000       11.583589       47.530217       0.020337        0.243710       
13              92.556000       13.463957       50.994814       0.020316        0.264026       
14              92.556000       15.345158       53.965548       0.020325        0.284351       
15              92.556000       17.224692       56.537797       0.020307        0.304658       
16              92.556000       19.107004       58.791685       0.020337        0.324995       
17              108.966000      21.322391       61.745688       0.020331        0.345326       
18              108.966000      23.535273       64.368393       0.020308        0.365634       
19              108.966000      25.755346       66.722312       0.020374        0.386008       
