#timestep       power           acc-energy      avg-power       dt              acc-time       
1               74.440000       1.501083        74.440000       0.020165        0.020165       
2               74.440000       3.031197        74.440000       0.020555        0.040720       
3               102.241000      5.096772        83.659237       0.020203        0.060923       
4               102.241000      7.157848        88.279125       0.020159        0.081082       
5               102.241000      9.219640        91.059972       0.020166        0.101248       
6               102.241000      11.284499       92.919364       0.020196        0.121444       
7               102.241000      13.358049       94.253300       0.020281        0.141725       
8               125.561000      15.909449       98.179200       0.020320        0.162045       
9               125.561000      18.461225       101.230615      0.020323        0.182368       
10              125.561000      21.014508       103.671419      0.020335        0.202703       
11              125.561000      23.565531       105.665548      0.020317        0.223020       
12              125.561000      26.120069       107.328782      0.020345        0.243365       
13              149.973000      29.172020       110.619493      0.020350        0.263715       
14              149.973000      32.204174       113.421736      0.020218        0.283933       
15              149.973000      35.246826       115.859280      0.020288        0.304221       
16              149.973000      38.284379       117.988687      0.020254        0.324475       
17              149.973000      41.331530       119.873462      0.020318        0.344793       
18              173.934000      44.865522       122.881867      0.020318        0.365111       
19              173.934000      48.397599       125.571715      0.020307        0.385418       
20              173.934000      51.946896       128.003510      0.020406        0.405824       
21              173.934000      55.457232       130.179463      0.020182        0.426006       
22              173.934000      58.979744       132.165124      0.020252        0.446258       
23              200.514000      63.027119       135.122874      0.020185        0.466443       
24              200.514000      67.071687       137.833451      0.020171        0.486614       
25              200.514000      71.116455       140.328374      0.020172        0.506786       
26              200.514000      75.161224       142.632285      0.020172        0.526958       
27              200.514000      79.213812       144.770285      0.020211        0.547169       
28              227.538000      83.822367       147.724655      0.020254        0.567423       
