1               31.070286       0.655334        31.070286       0.021092        0.021092       
2               33.794399       1.362854        32.427287       0.020936        0.042028       
3               34.270516       2.080444        33.040233       0.020939        0.062967       
4               33.474859       2.761658        33.146389       0.020350        0.083317       
5               34.067498       3.470398        33.330432       0.020804        0.104121       
6               33.121975       4.149597        33.296133       0.020506        0.124627       
7               41.113262       4.999573        34.408385       0.020674        0.145301       
8               32.540424       5.680969        34.173094       0.020940        0.166241       
9               33.908093       6.382935        34.143747       0.020702        0.186943       
10              25.729183       6.906189        33.318164       0.020337        0.207280       
