#timestep       power           acc-energy      avg-power       dt              acc-time       
1               83.817000       1.691679        83.817000       0.020183        0.020183       
2               150.311000      4.760278        117.253992      0.020415        0.040598       
3               150.311000      7.816251        128.284569      0.020331        0.060929       
4               150.311000      10.871171       133.794091      0.020324        0.081253       
5               150.311000      13.923086       137.096269      0.020304        0.101557       
6               150.311000      16.978458       139.300134      0.020327        0.121884       
7               155.577000      20.138226       141.625008      0.020310        0.142194       
8               155.577000      23.301262       143.370327      0.020331        0.162525       
9               155.577000      26.476900       144.732340      0.020412        0.182937       
10              155.577000      29.636358       145.815926      0.020308        0.203245       
11              155.577000      32.795193       146.702482      0.020304        0.223549       
12              155.123000      35.947293       147.404109      0.020320        0.243869       
13              155.123000      39.096910       147.997373      0.020304        0.264173       
14              155.123000      42.246682       148.505974      0.020305        0.284478       
15              155.123000      45.398937       148.947132      0.020321        0.304799       
16              155.123000      48.548244       149.332805      0.020302        0.325101       
17              147.412000      51.542477       149.219852      0.020312        0.345413       
18              147.412000      54.545996       149.119151      0.020375        0.365788       
19              147.412000      57.552316       149.028998      0.020394        0.386182       
