#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.581000       0.476478        23.581000       0.020206        0.020206       
2               23.581000       0.958049        23.581000       0.020422        0.040628       
3               39.075000       1.752092        28.746853       0.020321        0.060949       
4               39.075000       2.545627        31.328095       0.020308        0.081257       
5               39.075000       3.339123        32.877034       0.020307        0.101564       
6               39.075000       4.132619        33.909782       0.020307        0.121871       
7               39.075000       4.926310        34.647676       0.020312        0.142183       
8               64.402000       6.234380        38.366829       0.020311        0.162494       
9               64.402000       7.542191        41.259024       0.020307        0.182801       
10              64.402000       8.850646        43.573914       0.020317        0.203118       
11              64.402000       10.152984       45.459764       0.020222        0.223340       
12              64.402000       11.462341       47.040233       0.020331        0.243671       
13              64.402000       12.770152       48.375820       0.020307        0.263978       
14              99.321000       14.775840       51.996116       0.020194        0.284172       
15              99.321000       16.792653       55.152269       0.020306        0.304478       
16              99.321000       18.800228       57.901907       0.020213        0.324691       
17              99.321000       20.818133       60.341014       0.020317        0.345008       
18              115.245000      23.161755       63.397113       0.020336        0.365344       
19              115.245000      25.506991       66.132713       0.020350        0.385694       
