#timestep       power           acc-energy      avg-power       dt              acc-time       
1               156.252000      3.137071        156.252000      0.020077        0.020077       
2               156.252000      6.317581        156.252000      0.020355        0.040432       
3               162.355000      9.619394        158.294435      0.020337        0.060769       
4               162.355000      12.920883       159.312530      0.020335        0.081104       
5               162.355000      16.201429       159.919342      0.020206        0.101310       
6               162.355000      19.476129       160.323748      0.020170        0.121480       
7               162.355000      22.761220       160.613771      0.020234        0.141714       
8               162.894000      26.041905       160.897507      0.020140        0.161854       
9               162.894000      29.331875       161.119001      0.020197        0.182051       
10              162.894000      32.612723       161.295814      0.020141        0.202192       
11              162.894000      35.902531       161.440952      0.020196        0.222388       
12              162.894000      39.188265       161.561787      0.020171        0.242559       
13              158.189000      42.379412       161.302818      0.020173        0.262732       
14              158.189000      45.568502       161.080915      0.020160        0.282892       
15              158.189000      48.758542       160.888482      0.020166        0.303058       
16              158.189000      51.950479       160.719967      0.020178        0.323236       
17              158.189000      55.131027       160.571755      0.020106        0.343342       
18              137.279000      57.888139       159.284528      0.020084        0.363426       
19              137.279000      60.656233       158.127773      0.020164        0.383590       
20              137.279000      63.413893       157.090288      0.020088        0.403678       
21              137.279000      66.188714       156.145598      0.020213        0.423891       
22              137.279000      68.964632       155.286577      0.020221        0.444112       
