#timestep       power           acc-energy      avg-power       dt              acc-time       
1               52.318000       1.050336        52.318000       0.020076        0.020076       
2               52.318000       2.119245        52.318000       0.020431        0.040507       
3               64.050000       3.416258        56.228216       0.020250        0.060757       
4               64.050000       4.717113        58.187835       0.020310        0.081067       
5               64.050000       6.018161        59.362408       0.020313        0.101380       
6               64.050000       7.319529        60.145021       0.020318        0.121698       
7               64.050000       8.619103        60.703040       0.020290        0.141988       
8               80.062000       10.237316       63.115391       0.020212        0.162200       
9               80.062000       11.853768       64.991327       0.020190        0.182390       
10              80.062000       13.473983       66.496483       0.020237        0.202627       
11              80.062000       15.100362       67.732550       0.020314        0.222941       
12              80.062000       16.727382       68.762542       0.020322        0.243263       
13              93.772000       18.634986       70.692572       0.020343        0.263606       
14              93.772000       20.544184       72.347338       0.020360        0.283966       
15              93.772000       22.448881       73.777535       0.020312        0.304278       
16              93.772000       24.353015       75.028391       0.020306        0.324584       
17              107.463000      26.536448       76.939097       0.020318        0.344902       
18              107.463000      28.728694       78.643680       0.020400        0.365302       
