#timestep       power           acc-energy      avg-power       dt              acc-time       
1               222.502000      4.491870        222.502000      0.020188        0.020188       
2               222.502000      9.037809        222.502000      0.020431        0.040619       
3               222.502000      13.567727       222.502000      0.020359        0.060978       
4               201.323000      17.655590       217.211354      0.020305        0.081283       
5               201.323000      21.755735       214.028025      0.020366        0.101649       
6               201.323000      25.829103       211.918929      0.020233        0.121882       
7               201.323000      29.884352       210.416139      0.020143        0.142025       
8               201.323000      33.940608       209.286428      0.020148        0.162173       
9               190.921000      37.784420       207.258239      0.020133        0.182306       
10              190.921000      41.624796       205.634773      0.020115        0.202421       
11              190.921000      45.468609       204.303714      0.020133        0.222554       
12              190.921000      49.330368       203.188750      0.020227        0.242781       
13              190.921000      53.186972       202.246444      0.020200        0.262981       
14              171.443000      56.664179       200.040877      0.020282        0.283263       
15              171.443000      60.156644       198.122227      0.020371        0.303634       
16              171.443000      63.634537       196.451399      0.020286        0.323920       
17              171.443000      67.112258       194.977581      0.020285        0.344205       
18              171.443000      70.594437       193.666223      0.020311        0.364516       
19              151.931000      73.675446       191.466744      0.020279        0.384795       
20              151.931000      76.762836       189.483594      0.020321        0.405116       
21              151.931000      79.844756       187.692920      0.020285        0.425401       
22              151.931000      82.934425       186.061343      0.020336        0.445737       
23              151.931000      86.015130       184.576278      0.020277        0.466014       
24              132.377000      88.699471       182.399609      0.020278        0.486292       
25              132.377000      91.384076       180.397014      0.020280        0.506572       
26              132.377000      94.068946       178.548415      0.020282        0.526854       
27              132.377000      96.756067       176.835487      0.020299        0.547153       
28              132.377000      99.448615       175.242012      0.020340        0.567493       
29              108.646000      101.654998      172.941180      0.020308        0.587801       
30              108.646000      103.862576      170.792897      0.020319        0.608120       
31              108.646000      106.070589      168.783150      0.020323        0.628443       
32              108.646000      108.280449      166.897790      0.020340        0.648783       
33              108.646000      110.486506      165.130006      0.020305        0.669088       
34              93.670000       112.395126      163.018121      0.020376        0.689464       
