1               29.638839       0.607300        29.638839       0.020490        0.020490       
2               34.169718       1.318542        31.922103       0.020815        0.041305       
3               28.844190       1.915588        30.894594       0.020699        0.062004       
4               33.695139       2.612000        31.594730       0.020668        0.082672       
5               32.490819       3.278809        31.772940       0.020523        0.103195       
6               37.320973       4.048218        32.696754       0.020616        0.123811       
7               29.518630       4.665039        32.237826       0.020896        0.144707       
8               33.862650       5.352417        32.437711       0.020299        0.165006       
9               30.136200       5.981812        32.179135       0.020885        0.185891       
10              29.078533       6.578125        31.871069       0.020507        0.206398       
11              32.919675       7.266113        31.967484       0.020899        0.227297       
12              30.087753       7.896301        31.808885       0.020945        0.248242       
13              35.040488       8.605591        32.052528       0.020242        0.268484       
14              34.775948       9.324097        32.247131       0.020661        0.289145       
15              32.929762       10.007751       32.292861       0.020761        0.309906       
16              29.890422       10.615723       32.144894       0.020340        0.330246       
17              32.963114       11.297729       32.193133       0.020690        0.350936       
18              31.338330       11.936279       32.146226       0.020376        0.371312       
19              33.056009       12.615845       32.193954       0.020558        0.391870       
20              29.236406       13.227295       32.044108       0.020914        0.412784       
21              32.397694       13.883057       32.060635       0.020241        0.433025       
22              30.703867       14.521851       31.998437       0.020805        0.453830       
23              29.163274       15.125122       31.874841       0.020686        0.474516       
24              33.664404       15.822144       31.949662       0.020705        0.495221       
25              30.687658       16.460876       31.898760       0.020814        0.516035       
26              33.483199       17.157227       31.960141       0.020797        0.536832       
27              28.856708       17.759033       31.844087       0.020855        0.557687       
28              34.260959       18.477417       31.931664       0.020968        0.578655       
29              28.907240       19.081665       31.826220       0.020903        0.599558       
30              33.621010       19.768677       31.885374       0.020434        0.619992       
31              30.017911       20.397522       31.824336       0.020949        0.640941       
32              32.621331       21.078003       31.849458       0.020860        0.661801       
33              30.492427       21.706970       31.808440       0.020627        0.682428       
34              33.362904       22.390076       31.853720       0.020475        0.702903       
35              29.403883       23.003235       31.783135       0.020853        0.723756       
36              31.068774       23.632812       31.763679       0.020264        0.744020       
37              31.772045       24.296753       31.763908       0.020897        0.764917       
38              30.657393       24.939148       31.734404       0.020954        0.785871       
39              34.980364       25.654846       31.816768       0.020460        0.806331       
40              29.033209       26.258911       31.746749       0.020806        0.827137       
41              35.414592       26.995605       31.836731       0.020802        0.847939       
42              29.776388       27.602478       31.788371       0.020381        0.868320       
43              33.195393       28.283813       31.820861       0.020525        0.888845       
44              29.852694       28.908630       31.775582       0.020930        0.909775       
45              32.269252       29.564148       31.786364       0.020314        0.930089       
46              30.921678       30.210999       31.767344       0.020919        0.951008       
47              30.002458       30.838440       31.729369       0.020913        0.971921       
48              33.068783       31.525940       31.757420       0.020790        0.992711       
49              31.120076       32.159607       31.744610       0.020362        1.013073       
50              22.822722       32.641052       31.562621       0.021095        1.034168       
