1               33.590203       0.677917        33.590203       0.020182        0.020182       
2               42.867734       1.542603        38.227704       0.020171        0.040353       
3               42.785088       2.401855        39.742132       0.020083        0.060436       
4               34.341893       3.096558        38.387871       0.020229        0.080665       
5               33.456688       3.773621        37.398868       0.020237        0.100902       
6               35.060311       4.483276        37.008134       0.020241        0.121143       
7               37.442343       5.240173        37.070228       0.020215        0.141358       
8               34.669967       5.943176        36.769117       0.020277        0.161635       
9               33.748355       6.626648        36.432774       0.020252        0.181887       
10              33.628235       7.307922        36.151704       0.020259        0.202146       
11              34.946115       8.015686        36.041916       0.020253        0.222399       
12              33.305039       8.690979        35.813244       0.020276        0.242675       
13              35.020569       9.396118        35.752514       0.020135        0.262810       
14              33.675609       10.077881       35.603967       0.020245        0.283055       
15              34.417641       10.774597       35.524788       0.020243        0.303298       
16              33.956667       11.461914       35.426684       0.020241        0.323539       
17              33.574917       12.141235       35.317697       0.020233        0.343772       
18              33.838409       12.826294       35.235426       0.020245        0.364017       
19              33.520714       13.505859       35.144967       0.020273        0.384290       
20              35.320755       14.221069       35.153766       0.020249        0.404539       
21              10.691084       14.446106       33.943875       0.021049        0.425588       
22              13.438481       14.728516       32.978989       0.021015        0.446603       
