1               28.038170       0.590820        28.038170       0.021072        0.021072       
2               35.967632       1.316467        31.916680       0.020175        0.041247       
3               37.566215       2.094727        33.805541       0.020717        0.061964       
4               34.223870       2.807678        33.910795       0.020832        0.082796       
5               34.124228       3.519714        33.953757       0.020866        0.103662       
6               33.918497       4.227356        33.947849       0.020863        0.124525       
7               42.979614       5.096619        35.209801       0.020225        0.144750       
8               34.745811       5.815857        35.151749       0.020700        0.165450       
9               33.163234       6.499451        34.931452       0.020613        0.186063       
10              34.833225       7.217224        34.921658       0.020606        0.206669       
11              33.432797       7.903198        34.787194       0.020518        0.227187       
12              33.853342       8.611816        34.708412       0.020932        0.248119       
13              33.697799       9.317078        34.629797       0.020929        0.269048       
14              34.077694       10.028381       34.590048       0.020873        0.289921       
15              15.885664       10.362854       33.323646       0.021055        0.310976       
