#timestep       power           acc-energy      avg-power       dt              acc-time       
1               80.517000       1.627490        80.517000       0.020213        0.020213       
2               80.517000       3.282839        80.517000       0.020559        0.040772       
3               80.517000       4.920152        80.517000       0.020335        0.061107       
4               80.517000       6.559398        80.517000       0.020359        0.081466       
