#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.612000       0.355445        17.612000       0.020182        0.020182       
2               17.612000       0.717619        17.612000       0.020564        0.040746       
3               26.648000       1.259799        20.621338       0.020346        0.061092       
4               26.648000       1.800993        22.124949       0.020309        0.081401       
5               26.648000       2.342933        23.029088       0.020337        0.101738       
6               26.648000       2.884261        23.631410       0.020314        0.122052       
7               26.648000       3.424842        24.061334       0.020286        0.142338       
8               40.665000       4.249488        26.131879       0.020279        0.162617       
9               40.665000       5.075963        27.746449       0.020324        0.182941       
10              40.665000       5.901707        29.037116       0.020306        0.203247       
11              40.665000       6.727450        30.093312       0.020306        0.223553       
12              40.665000       7.553844        30.974246       0.020322        0.243875       
13              92.300000       9.428180        35.688201       0.020307        0.264182       
14              92.300000       11.307316       39.738794       0.020359        0.284541       
