#timestep       power           acc-energy      avg-power       dt              acc-time       
1               81.864000       1.652425        81.864000       0.020185        0.020185       
2               147.277000      4.669541        114.812556      0.020486        0.040671       
3               147.277000      7.665597        125.636698      0.020343        0.061014       
4               147.277000      10.660181       131.045776      0.020333        0.081347       
5               147.277000      13.656089       134.292691      0.020342        0.101689       
6               162.414000      16.955367       138.975004      0.020314        0.122003       
7               162.414000      20.257569       142.323173      0.020332        0.142335       
8               162.414000      23.562531       144.836194      0.020349        0.162684       
9               162.414000      26.860023       146.786508      0.020303        0.182987       
10              162.414000      30.157677       148.347328      0.020304        0.203291       
11              155.987000      33.319377       149.039977      0.020269        0.223560       
12              155.987000      36.488565       149.618722      0.020317        0.243877       
13              155.987000      39.656037       150.108209      0.020306        0.264183       
14              155.987000      42.824601       150.527955      0.020313        0.284496       
15              155.987000      45.992385       150.891671      0.020308        0.304804       
16              156.021000      49.163668       151.212339      0.020326        0.325130       
17              156.021000      52.331830       151.495010      0.020306        0.345436       
18              156.021000      55.503893       151.746585      0.020331        0.365767       
19              156.021000      58.684537       151.972242      0.020386        0.386153       
