#timestep       power           acc-energy      avg-power       dt              acc-time       
1               252.593000      5.100863        252.593000      0.020194        0.020194       
2               253.518000      10.282517       253.058289      0.020439        0.040633       
3               253.518000      15.444904       253.211759      0.020363        0.060996       
