#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.474000       0.410954        20.474000       0.020072        0.020072       
2               20.474000       0.828992        20.474000       0.020418        0.040490       
3               20.474000       1.243488        20.474000       0.020245        0.060735       
4               36.889000       1.994032        24.593086       0.020346        0.081081       
5               36.889000       2.743211        27.056028       0.020309        0.101390       
6               36.889000       3.492980        28.698021       0.020325        0.121715       
7               36.889000       4.240830        29.867526       0.020273        0.141988       
8               58.093000       5.408558        33.367827       0.020101        0.162089       
9               58.093000       6.580874        36.105286       0.020180        0.182269       
10              58.093000       7.753424        38.297400       0.020184        0.202453       
11              58.093000       8.926379        40.092611       0.020191        0.222644       
12              58.093000       10.099335       41.589289       0.020191        0.242835       
13              75.087000       11.619697       44.167417       0.020248        0.263083       
