#timestep       power           acc-energy      avg-power       dt              acc-time       
1               87.930000       1.770910        87.930000       0.020140        0.020140       
2               87.930000       3.542700        87.930000       0.020150        0.040290       
3               87.930000       5.313874        87.930000       0.020143        0.060433       
4               87.930000       7.087510        87.930000       0.020171        0.080604       
5               87.930000       8.860530        87.930000       0.020164        0.100768       
6               112.319000      11.121399       91.990698       0.020129        0.120897       
7               112.319000      13.380022       94.889736       0.020109        0.141006       
8               112.319000      15.638645       97.065108       0.020109        0.161115       
9               112.319000      17.906366       98.763771       0.020190        0.181305       
10              112.319000      20.175883       100.122987      0.020206        0.201511       
11              107.957000      22.358774       100.837383      0.020220        0.221731       
