#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.722000       0.438068        21.722000       0.020167        0.020167       
2               27.856000       1.010453        24.817700       0.020548        0.040715       
3               27.856000       1.576431        25.829156       0.020318        0.061033       
4               27.856000       2.142493        26.335431       0.020321        0.081354       
5               27.856000       2.708332        26.639240       0.020313        0.101667       
6               27.856000       3.275313        26.842204       0.020354        0.122021       
7               45.335000       4.196837        29.482937       0.020327        0.142348       
8               45.335000       5.120039        31.466881       0.020364        0.162712       
9               45.335000       6.040793        33.005830       0.020310        0.183022       
10              45.335000       6.961456        34.237231       0.020308        0.203330       
11              45.335000       7.882210        35.245081       0.020310        0.223640       
12              60.679000       9.114661        37.362672       0.020311        0.243951       
13              60.679000       10.345353       39.152387       0.020282        0.264233       
14              60.679000       11.579988       40.691504       0.020347        0.284580       
15              60.679000       12.820934       42.031579       0.020451        0.305031       
16              75.737000       14.348550       44.122096       0.020170        0.325201       
17              75.737000       15.877831       45.970333       0.020192        0.345393       
18              75.737000       17.405598       47.612868       0.020172        0.365565       
19              75.737000       18.932683       49.082989       0.020163        0.385728       
20              75.737000       20.462571       50.409360       0.020200        0.405928       
