#timestep       power           acc-energy      avg-power       dt              acc-time       
1               218.460000      4.383618        218.460000      0.020066        0.020066       
2               218.460000      8.796073        218.460000      0.020198        0.040264       
3               218.460000      13.191489       218.460000      0.020120        0.060384       
4               218.460000      17.616833       218.460000      0.020257        0.080641       
5               199.435000      21.679523       214.623245      0.020371        0.101012       
6               199.435000      25.749792       212.070335      0.020409        0.121421       
7               199.435000      29.818864       210.252598      0.020403        0.141824       
8               199.435000      33.873179       208.896404      0.020329        0.162153       
9               199.435000      37.897976       207.849202      0.020181        0.182334       
10              180.230000      41.538082       205.094932      0.020197        0.202531       
11              180.230000      45.165210       202.847488      0.020125        0.222656       
12              180.230000      48.799188       200.969396      0.020163        0.242819       
13              180.230000      52.438752       199.377036      0.020194        0.263013       
14              180.230000      56.086247       198.009000      0.020238        0.283251       
15              160.980000      59.341585       195.541563      0.020222        0.303473       
16              160.980000      62.594025       193.384222      0.020204        0.323677       
17              160.980000      65.844855       191.481267      0.020194        0.343871       
18              160.980000      69.099709       189.787441      0.020219        0.364090       
19              160.980000      72.351344       188.273264      0.020199        0.384289       
20              139.266000      75.152541       185.835765      0.020114        0.404403       
21              139.266000      77.960979       183.623814      0.020166        0.424569       
22              139.266000      80.773317       181.609793      0.020194        0.444763       
23              139.266000      83.585515       179.770806      0.020193        0.464956       
24              139.266000      86.393257       178.087465      0.020161        0.485117       
25              117.180000      88.753613       175.659291      0.020143        0.505260       
26              117.180000      91.119712       173.412057      0.020192        0.525452       
27              117.180000      93.484639       171.332136      0.020182        0.545634       
28              117.180000      95.847691       169.402069      0.020166        0.565800       
29              117.180000      98.210860       167.604762      0.020167        0.585967       
30              101.788000      100.265043      165.413469      0.020181        0.606148       
31              101.788000      102.312611      163.369778      0.020116        0.626264       
32              101.788000      104.365166      161.448768      0.020165        0.646429       
33              101.788000      106.418739      159.643114      0.020175        0.666604       
34              101.788000      108.473329      157.942730      0.020185        0.686789       
35              100.720000      110.504852      156.310128      0.020170        0.706959       
36              100.720000      112.535367      154.768844      0.020160        0.727119       
37              100.720000      114.567494      153.309595      0.020176        0.747295       
38              100.720000      116.599822      151.926937      0.020178        0.767473       
39              100.720000      118.631646      150.615437      0.020173        0.787646       
40              99.949000       120.648617      149.349758      0.020180        0.807826       
41              99.949000       122.664489      148.146412      0.020169        0.827995       
