#timestep       power           acc-energy      avg-power       dt              acc-time       
1               37.575000       0.759316        37.575000       0.020208        0.020208       
2               47.562000       1.737238        42.611736       0.020561        0.040769       
3               47.562000       2.703079        44.257637       0.020307        0.061076       
4               47.562000       3.669159        45.082306       0.020312        0.081388       
5               47.562000       4.635856        45.577816       0.020325        0.101713       
6               47.562000       5.601888        45.908085       0.020311        0.122024       
7               59.413000       6.809814        47.836844       0.020331        0.142355       
8               59.413000       8.020235        49.286140       0.020373        0.162728       
9               59.413000       9.226794        50.409723       0.020308        0.183036       
10              59.413000       10.433532       51.309002       0.020311        0.203347       
11              59.413000       11.641933       52.045871       0.020339        0.223686       
12              70.109000       13.065987       53.549564       0.020312        0.243998       
13              70.109000       14.489480       54.821680       0.020304        0.264302       
14              70.109000       15.914235       55.913187       0.020322        0.284624       
15              70.109000       17.338079       56.858649       0.020309        0.304933       
16              70.109000       18.761712       57.685923       0.020306        0.325239       
17              142.240000      21.655016       62.662815       0.020341        0.345580       
18              142.240000      24.543910       67.080024       0.020310        0.365890       
19              142.240000      27.433800       71.033928       0.020317        0.386207       
20              142.240000      30.328669       74.598444       0.020352        0.406559       
