#timestep       power           acc-energy      avg-power       dt              acc-time       
1               235.241000      4.752339        235.241000      0.020202        0.020202       
2               235.241000      9.555725        235.241000      0.020419        0.040621       
3               214.886000      13.927151       228.448766      0.020343        0.060964       
4               214.886000      18.294923       225.057490      0.020326        0.081290       
5               214.886000      22.665705       223.021791      0.020340        0.101630       
6               214.886000      27.029610       221.666827      0.020308        0.121938       
7               214.886000      31.400821       220.697361      0.020342        0.142280       
8               192.525000      35.314469       217.175469      0.020328        0.162608       
9               192.525000      39.223689       214.439044      0.020305        0.182913       
10              192.525000      43.138300       212.246734      0.020333        0.203246       
11              192.525000      47.048482       210.455020      0.020310        0.223556       
12              192.525000      50.962516       208.960398      0.020330        0.243886       
13              170.120000      54.421225       205.971703      0.020331        0.264217       
14              170.120000      57.877553       203.411731      0.020317        0.284534       
15              170.120000      61.337454       201.190841      0.020338        0.304872       
16              170.120000      64.793782       199.249612      0.020317        0.325189       
17              170.120000      68.252492       197.535575      0.020331        0.345520       
18              147.682000      71.252947       194.766923      0.020317        0.365837       
19              147.682000      74.255913       192.287647      0.020334        0.386171       
20              147.682000      77.268330       190.049734      0.020398        0.406569       
21              147.682000      80.269524       188.032832      0.020322        0.426891       
22              147.682000      83.269093       186.200180      0.020311        0.447202       
23              127.875000      85.869559       183.663272      0.020336        0.467538       
24              127.875000      88.468490       181.339170      0.020324        0.487862       
25              127.875000      91.064737       179.203087      0.020303        0.508165       
26              127.875000      93.660983       177.231133      0.020303        0.528468       
27              127.875000      96.259147       175.403795      0.020318        0.548786       
28              127.397000      98.841484       173.693774      0.020270        0.569056       
29              127.397000      101.422293      172.102296      0.020258        0.589314       
30              127.397000      103.994183      170.621562      0.020188        0.609502       
31              127.397000      106.554608      169.241754      0.020098        0.629600       
32              127.397000      109.120893      167.944442      0.020144        0.649744       
33              126.244000      111.659913      166.692412      0.020112        0.669856       
34              126.244000      114.216227      165.505579      0.020249        0.690105       
35              126.244000      116.783778      164.381629      0.020338        0.710443       
36              126.244000      119.348298      163.321458      0.020314        0.730757       
37              99.923000       121.377934      161.606902      0.020312        0.751069       
38              99.923000       123.410068      159.980696      0.020337        0.771406       
39              99.923000       125.444501      158.436332      0.020360        0.791766       
40              99.923000       127.473837      156.972985      0.020309        0.812075       
41              99.923000       129.511167      155.575697      0.020389        0.832464       
42              73.464000       131.004470      153.618495      0.020327        0.852791       
43              73.464000       132.502107      151.747133      0.020386        0.873177       
44              73.464000       133.994234      149.967581      0.020311        0.893488       
45              73.464000       135.487978      148.265336      0.020333        0.913821       
46              73.464000       136.979150      146.639935      0.020298        0.934119       
47              67.116000       138.343350      144.946382      0.020326        0.954445       
48              67.116000       139.706409      143.324786      0.020309        0.974754       
49              67.116000       141.067387      141.771709      0.020278        0.995032       
50              67.116000       142.432056      140.276705      0.020333        1.015365       
51              67.116000       143.795451      138.841717      0.020314        1.035679       
52              60.757000       145.030337      137.338814      0.020325        1.056004       
53              60.757000       146.266073      135.891694      0.020339        1.076343       
54              60.757000       147.499623      134.500671      0.020303        1.096646       
55              60.757000       148.734934      133.158338      0.020332        1.116978       
56              60.757000       149.968423      131.865875      0.020302        1.137280       
57              58.665000       151.163605      130.577647      0.020373        1.157653       
58              58.665000       152.354739      129.338116      0.020304        1.177957       
59              58.665000       153.547046      128.139432      0.020324        1.198281       
60              58.665000       154.739178      126.980899      0.020321        1.218602       
61              58.665000       155.931427      125.860263      0.020323        1.238925       
62              58.586000       157.123066      124.773631      0.020340        1.259265       
63              58.586000       158.306620      123.728568      0.020202        1.279467       
64              58.586000       159.492577      122.713972      0.020243        1.299710       
65              58.586000       160.674725      121.733605      0.020178        1.319888       
66              58.586000       161.859275      120.780860      0.020219        1.340107       
67              58.509000       163.046306      119.852180      0.020288        1.360395       
68              58.509000       164.234741      118.949742      0.020312        1.380707       
