#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.127000       0.446279        22.127000       0.020169        0.020169       
2               22.127000       0.892670        22.127000       0.020174        0.040343       
3               22.127000       1.341184        22.127000       0.020270        0.060613       
4               22.127000       1.790539        22.127000       0.020308        0.080921       
5               22.127000       2.239872        22.127000       0.020307        0.101228       
6               47.320000       3.200799        26.336440       0.020307        0.121535       
7               47.320000       4.161584        29.340199       0.020304        0.141839       
8               47.320000       5.122086        31.591098       0.020298        0.162137       
9               47.320000       6.083723        33.342959       0.020322        0.182459       
10              47.320000       7.044650        34.742758       0.020307        0.202766       
11              67.857000       8.422622        37.757246       0.020307        0.223073       
12              67.857000       9.804123        40.274585       0.020359        0.243432       
