#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.779000       0.899162        44.779000       0.020080        0.020080       
2               44.779000       1.821431        44.779000       0.020596        0.040676       
3               44.779000       2.722563        44.779000       0.020124        0.060800       
4               62.834000       3.987474        49.270050       0.020131        0.080931       
5               62.834000       5.255904        51.977931       0.020187        0.101118       
6               62.834000       6.519999        53.779396       0.020118        0.121236       
7               62.834000       7.790816        55.073953       0.020225        0.141461       
8               62.834000       9.056545        56.041240       0.020144        0.161605       
9               85.846000       10.783251       59.340251       0.020114        0.181719       
10              85.846000       12.515366       61.989171       0.020177        0.201896       
11              85.846000       14.248768       64.158208       0.020192        0.222088       
12              85.846000       15.982943       65.966442       0.020201        0.242289       
