#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.335000       0.408042        20.335000       0.020066        0.020066       
2               20.335000       0.822164        20.335000       0.020365        0.040431       
3               32.295000       1.474814        24.320812       0.020209        0.060640       
4               32.295000       2.128659        26.316774       0.020246        0.080886       
5               32.295000       2.784732        27.516838       0.020315        0.101201       
6               32.295000       3.440643        28.315486       0.020310        0.121511       
7               32.295000       4.097459        28.886060       0.020338        0.141849       
8               50.648000       5.125056        31.609222       0.020289        0.162138       
9               50.648000       6.153717        33.728607       0.020310        0.182448       
10              50.648000       7.182327        35.423325       0.020309        0.202757       
11              50.648000       8.212305        36.811127       0.020336        0.223093       
12              50.648000       9.240966        37.965702       0.020310        0.243403       
13              66.582000       10.593180       40.169501       0.020309        0.263712       
14              66.582000       11.946525       42.059602       0.020326        0.284038       
15              66.582000       13.301003       43.698532       0.020343        0.304381       
