#timestep       power           acc-energy      avg-power       dt              acc-time       
1               120.973000      2.442808        120.973000      0.020193        0.020193       
2               120.973000      4.927835        120.973000      0.020542        0.040735       
3               117.415000      7.324393        119.785313      0.020411        0.061146       
