#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.328000       0.410422        20.328000       0.020190        0.020190       
2               20.328000       0.828346        20.328000       0.020559        0.040749       
3               20.328000       1.241716        20.328000       0.020335        0.061084       
4               41.217000       2.079534        25.543643       0.020327        0.081411       
5               41.217000       2.916692        28.673168       0.020311        0.101722       
6               41.217000       3.751913        30.756917       0.020264        0.121986       
7               41.217000       4.584332        32.242702       0.020196        0.142182       
8               41.217000       5.414607        33.356376       0.020144        0.162326       
9               67.118000       6.763142        37.074970       0.020092        0.182418       
10              67.118000       8.117516        40.067306       0.020179        0.202597       
11              67.118000       9.473702        42.520533       0.020206        0.222803       
