1               27.842742       0.583862        27.844070       0.020970        0.020969       
2               38.812295       1.391663        33.307707       0.020813        0.041782       
3               35.770785       2.131653        34.123371       0.020687        0.062469       
4               33.023170       2.816223        33.849243       0.020730        0.083199       
5               33.495334       3.509644        33.778727       0.020702        0.103901       
6               34.483772       4.223389        33.895847       0.020698        0.124599       
7               45.925941       5.146362        35.566721       0.020097        0.144696       
8               32.838144       5.827393        35.224666       0.020739        0.165435       
9               35.699086       6.567078        35.277471       0.020720        0.186155       
10              33.633954       7.265991        35.112432       0.020780        0.206935       
11              21.236262       7.707153        33.846503       0.020774        0.227709       
