#timestep       power           acc-energy      avg-power       dt              acc-time       
1               229.436000      4.609140        229.436000      0.020089        0.020089       
2               229.436000      9.290093        229.436000      0.020402        0.040491       
3               229.436000      13.956133       229.436000      0.020337        0.060828       
4               210.339000      18.256724       224.631791      0.020446        0.081274       
5               210.339000      22.533968       221.771376      0.020335        0.101609       
6               210.339000      26.813735       219.864012      0.020347        0.121956       
7               210.339000      31.085089       218.504386      0.020307        0.142263       
8               210.339000      35.356654       217.484385      0.020308        0.162571       
9               190.750000      39.236700       214.511348      0.020341        0.182912       
10              190.750000      43.109878       212.137166      0.020305        0.203217       
11              190.750000      46.983057       210.194330      0.020305        0.223522       
12              190.750000      50.860242       208.573544      0.020326        0.243848       
13              190.750000      54.733802       207.203354      0.020307        0.264155       
14              168.859000      58.177512       204.455164      0.020394        0.284549       
15              168.859000      61.614975       202.078591      0.020357        0.304906       
16              168.859000      65.043995       200.004289      0.020307        0.325213       
17              168.859000      68.480613       198.169991      0.020352        0.345565       
18              168.859000      71.911659       196.542235      0.020319        0.365884       
19              146.369000      74.883535       193.904356      0.020304        0.386188       
20              146.369000      77.854826       191.530441      0.020300        0.406488       
21              146.369000      80.830800       189.379130      0.020332        0.426820       
22              146.369000      83.802677       187.426031      0.020304        0.447124       
23              146.369000      86.774260       185.642776      0.020302        0.467426       
24              124.004000      89.297245       183.071692      0.020346        0.487772       
25              124.004000      91.818619       180.707962      0.020333        0.508105       
26              124.004000      94.337016       178.528608      0.020309        0.528414       
27              124.004000      96.854669       176.511151      0.020303        0.548717       
28              124.004000      99.376291       174.634815      0.020335        0.569052       
29              109.559000      101.600996      172.392664      0.020306        0.589358       
30              109.559000      103.828768      170.297082      0.020334        0.609692       
31              109.559000      106.056760      168.336582      0.020336        0.630028       
32              109.559000      108.281246      166.501489      0.020304        0.650332       
33              109.559000      110.510114      164.774219      0.020344        0.670676       
34              109.437000      112.733765      163.147005      0.020319        0.690995       
35              109.437000      114.958072      161.612315      0.020325        0.711320       
36              109.437000      117.183035      160.162476      0.020331        0.731651       
37              109.437000      119.405263      158.792675      0.020306        0.751957       
38              109.437000      121.636684      157.489682      0.020390        0.772347       
39              101.785000      123.694166      156.068953      0.020214        0.792561       
40              101.785000      125.750732      154.719478      0.020205        0.812766       
41              101.785000      127.808010      153.435037      0.020212        0.832978       
42              101.785000      129.864678      152.211806      0.020206        0.853184       
43              101.785000      131.924399      151.043483      0.020236        0.873420       
44              76.036000       133.460478      149.347798      0.020202        0.893622       
45              76.036000       134.990855      147.732971      0.020127        0.913749       
46              76.036000       136.519102      146.189854      0.020099        0.933848       
47              76.036000       138.051988      144.707369      0.020160        0.954008       
48              76.036000       139.587687      143.283690      0.020197        0.974205       
49              65.689000       140.914605      141.707458      0.020200        0.994405       
50              65.689000       142.240932      140.194650      0.020191        1.014596       
51              65.689000       143.566667      138.741515      0.020182        1.034778       
