#timestep       power           acc-energy      avg-power       dt              acc-time       
1               36.366000       0.734048        36.366000       0.020185        0.020185       
2               36.366000       1.480751        36.366000       0.020533        0.040718       
3               36.366000       2.221635        36.366000       0.020373        0.061091       
4               47.240000       3.179001        39.074710       0.020266        0.081357       
5               47.240000       4.129328        40.693461       0.020117        0.101474       
6               47.240000       5.079325        41.776259       0.020110        0.121584       
7               47.240000       6.037635        42.557519       0.020286        0.141870       
8               47.240000       6.996466        43.143584       0.020297        0.162167       
9               60.512000       8.224133        45.074857       0.020288        0.182455       
10              60.512000       9.453132        46.621122       0.020310        0.202765       
11              60.512000       10.679528       47.883391       0.020267        0.223032       
12              60.512000       11.901084       48.931556       0.020187        0.243219       
