#timestep       power           acc-energy      avg-power       dt              acc-time       
1               51.198000       1.033841        51.198000       0.020193        0.020193       
2               51.198000       2.084936        51.198000       0.020530        0.040723       
3               51.198000       3.125945        51.198000       0.020333        0.061056       
4               61.357000       4.372228        53.734004       0.020312        0.081368       
5               61.357000       5.619248        55.257524       0.020324        0.101692       
6               61.357000       6.866206        56.273462       0.020323        0.122015       
7               61.357000       8.112613        56.999013       0.020314        0.142329       
8               61.357000       9.369204        57.547211       0.020480        0.162809       
9               73.194000       10.843697       59.270074       0.020145        0.182954       
10              73.194000       12.320825       60.653384       0.020181        0.203135       
11              73.194000       13.798319       61.786931       0.020186        0.223321       
12              73.194000       15.277277       62.733402       0.020206        0.243527       
13              73.194000       16.754844       63.534149       0.020187        0.263714       
14              83.803000       18.446408       64.975248       0.020185        0.283899       
15              83.803000       20.136715       66.224161       0.020170        0.304069       
16              83.803000       21.827943       67.318251       0.020181        0.324250       
17              83.803000       23.519506       68.284310       0.020185        0.344435       
18              83.803000       25.221629       69.148474       0.020311        0.364746       
19              94.740000       27.127419       70.486094       0.020116        0.384862       
20              94.740000       29.039841       71.694813       0.020186        0.405048       
21              94.740000       30.953020       72.789189       0.020194        0.425242       
22              94.740000       32.865631       73.784054       0.020188        0.445430       
23              94.740000       34.771611       74.689636       0.020118        0.465548       
