#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.284000       0.369026        18.284000       0.020183        0.020183       
2               18.284000       0.744177        18.284000       0.020518        0.040701       
3               18.284000       1.116110        18.284000       0.020342        0.061043       
4               18.284000       1.488171        18.284000       0.020349        0.081392       
5               31.474000       2.127251        20.917538       0.020305        0.101697       
6               31.474000       2.766456        22.674757       0.020309        0.122006       
7               31.474000       3.402766        23.925569       0.020217        0.142223       
8               31.474000       4.039391        24.865441       0.020227        0.162450       
9               31.474000       4.679415        25.600649       0.020335        0.182785       
10              73.504000       6.170149        30.384945       0.020281        0.203066       
11              73.504000       7.656033        34.288778       0.020215        0.223281       
12              73.504000       9.144415        37.549440       0.020249        0.243530       
13              73.504000       10.630151       40.304961       0.020213        0.263743       
14              73.504000       12.123753       42.679802       0.020320        0.284063       
15              91.523000       13.982768       45.939279       0.020312        0.304375       
16              91.523000       15.844620       48.795017       0.020343        0.324718       
