#timestep       power           acc-energy      avg-power       dt              acc-time       
1               239.516000      4.827924        239.516000      0.020157        0.020157       
2               239.516000      9.725308        239.516000      0.020447        0.040604       
3               239.516000      14.589638       239.516000      0.020309        0.060913       
4               221.921000      19.098407       235.115192      0.020317        0.081230       
5               221.921000      23.620935       232.468926      0.020379        0.101609       
6               221.921000      28.112394       230.716912      0.020239        0.121848       
7               221.921000      32.623160       229.459398      0.020326        0.142174       
8               221.921000      37.139697       228.515417      0.020352        0.162526       
9               202.461000      41.251477       225.621337      0.020309        0.182835       
10              202.461000      45.362245       223.306432      0.020304        0.203139       
11              202.461000      49.476860       221.410621      0.020323        0.223462       
12              202.461000      53.569002       219.838809      0.020212        0.243674       
13              180.425000      57.217556       216.818581      0.020222        0.263896       
14              180.425000      60.884875       214.215912      0.020326        0.284222       
15              180.425000      64.565004       211.953304      0.020397        0.304619       
16              180.425000      68.229977       209.982324      0.020313        0.324932       
17              180.425000      71.902167       208.240053      0.020353        0.345285       
18              157.976000      75.113503       205.445383      0.020328        0.365613       
19              157.976000      78.322469       202.946858      0.020313        0.385926       
20              157.976000      81.530962       200.698515      0.020310        0.406236       
21              157.976000      84.739138       198.664472      0.020308        0.426544       
22              157.976000      87.947315       196.815310      0.020308        0.446852       
23              135.526000      90.703372       194.147477      0.020336        0.467188       
24              135.526000      93.455227       191.705783      0.020305        0.487493       
25              135.526000      96.208709       189.458083      0.020317        0.507810       
26              135.526000      98.960564       187.384498      0.020305        0.528115       
27              135.526000      101.715808      185.462185      0.020330        0.548445       
28              112.899000      104.008109      182.871722      0.020304        0.568749       
29              112.899000      106.300410      180.459841      0.020304        0.589053       
30              112.899000      108.592712      178.208688      0.020304        0.609357       
31              112.899000      110.885916      176.101914      0.020312        0.629669       
32              112.899000      113.178443      174.127379      0.020306        0.649975       
33              106.809000      115.348375      172.087011      0.020316        0.670291       
34              106.809000      117.523861      170.161919      0.020368        0.690659       
35              106.809000      119.699240      168.347205      0.020367        0.711026       
36              106.809000      121.872803      166.634949      0.020350        0.731376       
37              106.809000      124.038782      165.020897      0.020279        0.751655       
38              105.824000      126.183623      163.466594      0.020268        0.771923       
39              105.824000      128.334073      161.988065      0.020321        0.792244       
40              105.824000      130.485898      160.582612      0.020334        0.812578       
41              105.824000      132.638358      159.245398      0.020340        0.832918       
42              105.824000      134.792617      157.970897      0.020357        0.853275       
43              85.431000       136.536179      156.276387      0.020409        0.873684       
44              85.431000       138.273503      154.664888      0.020336        0.894020       
45              85.431000       140.008180      153.127367      0.020305        0.914325       
46              85.431000       141.747128      151.653109      0.020355        0.934680       
47              85.431000       143.472151      150.252757      0.020192        0.954872       
