#timestep       power           acc-energy      avg-power       dt              acc-time       
1               44.654000       0.901162        44.654000       0.020181        0.020181       
2               44.654000       1.817462        44.654000       0.020520        0.040701       
3               56.048000       2.948679        48.431102       0.020183        0.060884       
4               56.048000       4.080513        50.328234       0.020194        0.081078       
5               56.048000       5.211785        51.468324       0.020184        0.101262       
6               56.048000       6.342217        52.228982       0.020169        0.121431       
7               56.048000       7.469455        52.771630       0.020112        0.141543       
8               70.615000       8.893336        54.996603       0.020164        0.161707       
9               70.615000       10.319406       56.730578       0.020195        0.181902       
10              70.615000       11.744699       58.117330       0.020184        0.202086       
11              70.615000       13.169639       59.251969       0.020179        0.222265       
12              70.615000       14.596062       60.198634       0.020200        0.242465       
13              83.386000       16.277624       61.979066       0.020166        0.262631       
14              83.386000       17.959520       63.505856       0.020170        0.282801       
15              83.386000       19.644084       64.831317       0.020202        0.303003       
16              83.386000       21.326563       65.989736       0.020177        0.323180       
17              83.386000       23.013045       67.014297       0.020225        0.343405       
