#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.792000       0.338594        16.792000       0.020164        0.020164       
2               16.792000       0.683703        16.792000       0.020552        0.040716       
3               27.836000       1.249442        20.469232       0.020324        0.061040       
4               27.836000       1.814708        22.308230       0.020307        0.081347       
5               27.836000       2.381254        23.414491       0.020353        0.101700       
6               27.836000       2.946993        24.150926       0.020324        0.122024       
7               27.836000       3.512871        24.677180       0.020329        0.142353       
8               43.527000       4.397905        27.033089       0.020333        0.162686       
9               43.527000       5.282287        28.864324       0.020318        0.183004       
10              43.527000       6.166451        30.329243       0.020313        0.203317       
11              43.527000       7.052051        31.529806       0.020346        0.223663       
