#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.408000       0.371731        18.408000       0.020194        0.020194       
2               24.152000       0.868079        21.305164       0.020551        0.040745       
3               24.152000       1.359282        22.253037       0.020338        0.061083       
4               24.152000       1.849713        22.726816       0.020306        0.081389       
5               24.152000       2.339974        23.011311       0.020299        0.101688       
6               24.152000       2.827772        23.200330       0.020197        0.121885       
7               60.173000       4.042184        28.452657       0.020182        0.142067       
8               60.173000       5.259604        32.406877       0.020232        0.162299       
9               60.173000       6.480815        35.493033       0.020295        0.182594       
10              60.173000       7.703229        37.963961       0.020315        0.202909       
11              60.173000       8.925523        39.984963       0.020313        0.223222       
12              92.629000       10.807004       44.375749       0.020312        0.243534       
13              92.629000       12.688391       48.090323       0.020311        0.263845       
14              92.629000       14.569779       51.273874       0.020311        0.284156       
15              92.629000       16.451630       54.033309       0.020316        0.304472       
16              92.629000       18.333017       56.446973       0.020311        0.324783       
17              110.787000      20.583766       59.645974       0.020316        0.345099       
18              110.787000      22.835733       62.490719       0.020327        0.365426       
19              110.787000      25.093794       65.042182       0.020382        0.385808       
20              110.787000      27.331691       67.318111       0.020200        0.406008       
