#timestep       power           acc-energy      avg-power       dt              acc-time       
1               75.240000       1.520074        75.240000       0.020203        0.020203       
2               75.240000       3.066557        75.240000       0.020554        0.040757       
3               75.240000       4.594079        75.240000       0.020302        0.061059       
4               75.240000       6.122053        75.240000       0.020308        0.081367       
5               91.358000       7.967485        78.445604       0.020200        0.101567       
6               91.358000       9.821413        80.595869       0.020293        0.121860       
7               91.358000       11.678355       82.134354       0.020326        0.142186       
8               91.358000       13.533928       83.287246       0.020311        0.162497       
9               91.358000       15.389683       84.184031       0.020313        0.182810       
10              105.552000      17.533760       86.320901       0.020313        0.203123       
11              105.552000      19.677733       88.069160       0.020312        0.223435       
12              105.552000      21.824133       89.527557       0.020335        0.243770       
13              105.552000      23.971482       90.761877       0.020344        0.264114       
14              105.552000      26.099305       91.810707       0.020159        0.284273       
15              117.694000      28.472958       93.525372       0.020168        0.304441       
16              117.694000      30.849670       95.028788       0.020194        0.324635       
17              117.694000      33.227678       96.356797       0.020205        0.344840       
18              117.694000      35.605450       97.537686       0.020203        0.365043       
19              117.694000      37.978631       98.592786       0.020164        0.385207       
20              130.119000      40.605344       100.162666      0.020187        0.405394       
21              130.119000      43.229974       101.582541      0.020171        0.425565       
22              130.119000      45.853954       102.873603      0.020166        0.445731       
23              130.119000      48.478714       104.053235      0.020172        0.465903       
24              130.119000      51.109981       105.137528      0.020222        0.486125       
