1               33.852637       0.691406        33.852637       0.020424        0.020424       
2               33.412371       1.367004        33.633609       0.020220        0.040644       
3               34.979036       2.074036        34.080478       0.020213        0.060857       
4               33.280101       2.746826        33.880900       0.020216        0.081073       
5               33.160002       3.417786        33.736915       0.020234        0.101307       
6               35.310789       4.133606        33.999342       0.020272        0.121579       
7               35.936474       4.858948        34.275148       0.020184        0.141763       
8               39.484986       5.656860        34.925143       0.020208        0.161971       
9               19.570877       6.055969        33.208140       0.020393        0.182364       
10              12.887725       6.322449        31.138779       0.020677        0.203041       
