#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.781000       0.459242        22.781000       0.020159        0.020159       
2               32.206000       1.112670        27.508646       0.020289        0.040448       
3               32.206000       1.761814        29.070917       0.020156        0.060604       
4               32.206000       2.412472        29.854736       0.020203        0.080807       
5               32.206000       3.064482        30.325794       0.020245        0.101052       
6               32.206000       3.723642        30.642470       0.020467        0.121519       
7               53.616000       4.802021        33.904915       0.020113        0.141632       
8               53.616000       5.881901        36.358977       0.020141        0.161773       
9               53.616000       6.965855        38.276034       0.020217        0.181990       
10              53.616000       8.047719        39.807087       0.020178        0.202168       
11              53.616000       9.131888        41.062680       0.020221        0.222389       
12              71.769000       10.580187       43.617225       0.020180        0.242569       
13              71.769000       12.030423       45.782046       0.020207        0.262776       
14              71.769000       13.478865       47.635567       0.020182        0.282958       
15              71.769000       14.927737       49.242733       0.020188        0.303146       
16              71.769000       16.376969       50.649531       0.020193        0.323339       
17              87.371000       18.142387       52.809347       0.020206        0.343545       
18              87.371000       19.905621       54.726969       0.020181        0.363726       
19              87.371000       21.672787       56.446606       0.020226        0.383952       
